"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",7,27,2024,3963,110804,40.3369572,-70.66714525,359,315,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.7,1500,100,"","","","","","","","","","","","","",0.0582278965
"X",7,27,2024,3964,110806,40.3379266166667,-70.6671607333333,359,315,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.7,1500,100,"","","","","","","","","","","","","",0.0582085331
"X",7,27,2024,3965,110808,40.3388952,-70.6671748,359,316,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.6,1500,100,"","","","","","","","","","","","","",0.0581577492
"X",7,27,2024,3966,110810,40.3398638833333,-70.6671767166667,0,316,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.6,1500,100,"","","","","","","","","","","","","",0.0581602563
"X",7,27,2024,3967,110812,40.3408318666667,-70.6671652666667,1,316,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1500,100,"","","","","","","","","","","","","",0.058120524
"X",7,27,2024,3968,110814,40.34179925,-70.6671513166667,1,316,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1500,100,"","","","","","","","","","","","","",0.0580856458
"X",7,27,2024,3969,110814,40.34179925,-70.6671513166667,1,316,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1500,100,"","","","","","","","","","","","","",0
"X",7,27,2024,3970,110816,40.3427658,-70.6671459666667,0,316,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1500,100,"","","","","","","","","","","","","",0.0580326203
"X",7,27,2024,3971,110818,40.34373175,-70.6671481,360,316,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.3,1500,100,"","","","","","","","","","","","","",0.0579961618
"X",7,27,2024,3972,110820,40.34469735,-70.6671445333333,0,316,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.3,1500,100,"","","","","","","","","","","","","",0.0579752952
"X",7,27,2024,3973,110822,40.3456627,-70.6671311833333,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1500,100,"","","","","","","","","","","","","",0.0579632747
"X",7,27,2024,3974,110824,40.3466280666667,-70.6671169833333,0,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1500,100,"","","","","","","","","","","","","",0.0579646982
"X",7,27,2024,3975,110826,40.3475930666667,-70.6671121,0,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1500,100,"","","","","","","","","","","","","",0.0579394721
"X",7,27,2024,3976,110828,40.3485569833333,-70.6671146,360,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.1,1500,100,"","","","","","","","","","","","","",0.0578741104
"X",7,27,2024,3977,110830,40.34952055,-70.6671171166667,360,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104,1500,100,"","","","","","","","","","","","","",0.0578530978
"X",7,27,2024,3978,110832,40.3504843666667,-70.6671141333333,0,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104,1500,100,"","","","","","","","","","","","","",0.0578681543
"X",7,27,2024,3979,110834,40.3514472166667,-70.6671066166667,0,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1500,100,"","","","","","","","","","","","","",0.0578109773
"X",7,27,2024,3980,110836,40.352409,-70.6670989833333,0,319,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.8,1500,100,"","","","","","","","","","","","","",0.0577469673
"X",7,27,2024,3981,110838,40.3533698166667,-70.6670953,0,319,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1500,100,"","","","","","","","","","","","","",0.0576881181
"X",7,27,2024,3982,110840,40.3543304166667,-70.66709315,0,319,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1500,100,"","","","","","","","","","","","","",0.057674947
"X",7,27,2024,3983,110842,40.3552908833333,-70.6670857666667,0,320,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1500,100,"","","","","","","","","","","","","",0.0576678472
"X",7,27,2024,3984,110844,40.3562514666667,-70.66707015,1,320,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1500,100,"","","","","","","","","","","","","",0.0576782883
"X",7,27,2024,3985,110846,40.3572127666667,-70.6670491666667,1,320,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1500,100,"","","","","","","","","","","","","",0.0577248754
"X",7,27,2024,3986,110848,40.35817455,-70.6670309166667,1,320,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.8,1500,100,"","","","","","","","","","","","","",0.0577519473
"X",7,27,2024,3987,110850,40.3591363333333,-70.6670176833333,1,321,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.8,1500,100,"","","","","","","","","","","","","",0.0577490848
"X",7,27,2024,3988,110852,40.3600986,-70.6670048166667,1,321,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1500,100,"","","","","","","","","","","","","",0.0577779293
"X",7,27,2024,3989,110854,40.3610620333333,-70.6669878833333,1,321,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104,1500,100,"","","","","","","","","","","","","",0.0578501652
"X",7,27,2024,3990,110856,40.3620268,-70.66696535,1,321,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.1,1500,100,"","","","","","","","","","","","","",0.0579342042
"X",7,27,2024,3991,110858,40.36299275,-70.6669424666667,1,321,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1500,100,"","","","","","","","","","","","","",0.0580055274
"X",7,27,2024,3992,110900,40.3639600166667,-70.6669244666667,1,320,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.3,1500,100,"","","","","","","","","","","","","",0.0580809706
"X",7,27,2024,3993,110902,40.3649282333333,-70.6669102833333,1,320,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1500,100,"","","","","","","","","","","","","",0.0581357923
"X",7,27,2024,3994,110904,40.3658978833333,-70.6668961,1,320,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.6,1500,100,"","","","","","","","","","","","","",0.0582218448
"X",7,27,2024,3995,110906,40.3668698,-70.6668773833333,1,320,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1500,100,"","","","","","","","","","","","","",0.0583606021
"X",7,27,2024,3996,110908,40.3678435,-70.6668545,1,319,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1500,100,"","","","","","","","","","","","","",0.0584707644
"X",7,27,2024,3997,110910,40.3688176833333,-70.66683125,1,319,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.1,1500,100,"","","","","","","","","","","","","",0.0585000815
"X",7,27,2024,3998,110912,40.3697928166667,-70.66681205,1,319,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.2,1500,100,"","","","","","","","","","","","","",0.0585540384
"X",7,27,2024,3999,110914,40.3707691333333,-70.66679775,1,319,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1500,100,"","","","","","","","","","","","","",0.0586221486
"X",7,27,2024,4000,110916,40.3717459333333,-70.6667826166667,1,319,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1500,100,"","","","","","","","","","","","","",0.0586516038
"X",7,27,2024,4001,110918,40.3727232166667,-70.66676175,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1500,100,"","","","","","","","","","","","","",0.0586843008
"X",7,27,2024,4002,110920,40.3737015666667,-70.66673635,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1500,100,"","","","","","","","","","","","","",0.05875207
"X",7,27,2024,4003,110922,40.3746802666667,-70.6667114333333,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1500,100,"","","","","","","","","","","","","",0.0587726469
"X",7,27,2024,4004,110924,40.37565875,-70.6666911833333,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1500,100,"","","","","","","","","","","","","",0.0587558877
"X",7,27,2024,4005,110926,40.3766371,-70.6666746,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1500,100,"","","","","","","","","","","","","",0.0587454783
"X",7,27,2024,4006,110928,40.3776156833333,-70.6666592333333,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1500,100,"","","","","","","","","","","","","",0.0587587945
"X",7,27,2024,4007,110930,40.3785946333333,-70.6666396833333,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1500,100,"","","","","","","","","","","","","",0.0587834068
"X",7,27,2024,4008,110932,40.3795744166667,-70.6666153666667,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1500,100,"","","","","","","","","","","","","",0.0588371518
"X",7,27,2024,4009,110934,40.3805543166667,-70.6665899666667,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1500,100,"","","","","","","","","","","","","",0.0588451122
"X",7,27,2024,4010,110936,40.3815339666667,-70.6665679166667,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1500,100,"","","","","","","","","","","","","",0.0588272787
"X",7,27,2024,4011,110938,40.38251375,-70.6665506333333,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1500,100,"","","","","","","","","","","","","",0.0588319497
"X",7,27,2024,4012,110940,40.3834939,-70.66653405,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1500,100,"","","","","","","","","","","","","",0.0588535412
"X",7,27,2024,4013,110942,40.3844743833333,-70.6665134333333,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1500,100,"","","","","","","","","","","","","",0.058876218
"X",7,27,2024,4014,110944,40.38545525,-70.6664879166667,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","",0.0589032438
"X",7,27,2024,4015,110944,40.38545525,-70.6664879166667,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","",0
"X",7,27,2024,4016,110946,40.3864361,-70.6664619333333,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","",0.0589026697
"X",7,27,2024,4017,110948,40.38741695,-70.66644,1,319,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","",0.058899224
"X",7,27,2024,4018,110950,40.38839805,-70.66642295,1,319,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","",0.0589108528
"X",7,27,2024,4019,110952,40.3893799666667,-70.6664060333333,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106,1500,100,"","","","","","","","","","","","","",0.058959801
"X",7,27,2024,4020,110954,40.3903626166667,-70.66638385,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106,1500,100,"","","","","","","","","","","","","",0.0590074759
"X",7,27,2024,4021,110956,40.3913453666667,-70.66635775,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.1,1500,100,"","","","","","","","","","","","","",0.0590168293
"X",7,27,2024,4022,110958,40.3923279,-70.66633295,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.1,1500,100,"","","","","","","","","","","","","",0.0590026503
"X",7,27,2024,4023,111000,40.3933100666667,-70.6663113666667,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106,1500,100,"","","","","","","","","","","","","",0.0589779944
"X",7,27,2024,4024,111002,40.3942922333333,-70.66629325,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106,1500,100,"","","","","","","","","","","","","",0.0589755544
"X",7,27,2024,4025,111004,40.3952749833333,-70.6662760833333,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.1,1500,100,"","","","","","","","","","","","","",0.0590099805
"X",7,27,2024,4026,111006,40.3962593,-70.6662591666667,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.2,1500,100,"","","","","","","","","","","","","",0.0591038847
"X",7,27,2024,4027,111008,40.3972443333333,-70.6662405666667,1,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.3,1500,100,"","","","","","","","","","","","","",0.0591479666
"X",7,27,2024,4028,111010,40.3982304333333,-70.6662213666667,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1500,100,"","","","","","","","","","","","","",0.0592124033
"X",7,27,2024,4029,111012,40.3992176,-70.6662008666667,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.5,1500,100,"","","","","","","","","","","","","",0.0592773494
"X",7,27,2024,4030,111014,40.4002056,-70.6661801333333,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.6,1500,100,"","","","","","","","","","","","","",0.0593275462
"X",7,27,2024,4031,111016,40.4011940833333,-70.66616165,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1500,100,"","","","","","","","","","","","","",0.0593550079
"X",7,27,2024,4032,111018,40.4021829333333,-70.6661452,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1500,100,"","","","","","","","","","","","","",0.0593757699
"X",7,27,2024,4033,111020,40.4031724833333,-70.6661301833333,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0594170013
"X",7,27,2024,4034,111022,40.4041620333333,-70.6661115833333,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0594191202
"X",7,27,2024,4035,111024,40.4051520666667,-70.6660863,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.0594532926
"X",7,27,2024,4036,111026,40.4061427,-70.6660557833333,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.0594944398
"X",7,27,2024,4037,111028,40.4071329666667,-70.6660243166667,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.0594734653
"X",7,27,2024,4038,111030,40.4081231333333,-70.6659952333333,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.0594649264
"X",7,27,2024,4039,111032,40.4091130333333,-70.6659691333333,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.0594460251
"X",7,27,2024,4040,111034,40.4101030666667,-70.6659436166667,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.0594534993
"X",7,27,2024,4041,111036,40.4110931,-70.6659169166667,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.059454585
"X",7,27,2024,4042,111038,40.4120832666667,-70.66588675,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.0594660525
"X",7,27,2024,4043,111040,40.4130737666667,-70.66585445,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107,1500,100,"","","","","","","","","","","","","",0.059488401
"X",7,27,2024,4044,111042,40.41406475,-70.6658220166667,1,316,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107,1500,100,"","","","","","","","","","","","","",0.0595175626
"X",7,27,2024,4045,111044,40.4150555,-70.6657932833333,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107,1500,100,"","","","","","","","","","","","","",0.0594995828
"X",7,27,2024,4046,111046,40.4160454166667,-70.6657693333333,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.0594451318
"X",7,27,2024,4047,111048,40.4170347333333,-70.6657474,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.059407486
"X",7,27,2024,4048,111050,40.4180241666667,-70.6657258166667,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0594142217
"X",7,27,2024,4049,111052,40.4190143333333,-70.6657043666667,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.0594581442
"X",7,27,2024,4050,111054,40.4200042333333,-70.6656841,1,317,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.0594412678
"X",7,27,2024,4051,111056,40.42099415,-70.66566955,0,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.0594387701
"X",7,27,2024,4052,111058,40.4219840666667,-70.66566395,0,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0594356004
"X",7,27,2024,4053,111100,40.4229733833333,-70.6656643,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0593990271
"X",7,27,2024,4054,111102,40.4239624666667,-70.66566455,0,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0593850166
"X",7,27,2024,4055,111104,40.4249522666667,-70.6656613333333,0,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0594282264
"X",7,27,2024,4056,111106,40.4259421666667,-70.6656581,0,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0594342323
"X",7,27,2024,4057,111108,40.4269323333333,-70.6656595333333,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.0594500954
"X",7,27,2024,4058,111110,40.4279223666667,-70.6656653833333,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.0594426552
"X",7,27,2024,4059,111112,40.4289122666667,-70.6656736,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0594352349
"X",7,27,2024,4060,111114,40.4299018333333,-70.6656805166667,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.059414876
"X",7,27,2024,4061,111114,40.4299018333333,-70.6656805166667,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0
"X",7,27,2024,4062,111116,40.4308912666667,-70.6656858833333,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.059406536
"X",7,27,2024,4063,111118,40.4318807,-70.66568755,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0594060785
"X",7,27,2024,4064,111120,40.4328699,-70.6656868333333,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0593920292
"X",7,27,2024,4065,111122,40.4338585,-70.6656872,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1500,100,"","","","","","","","","","","","","",0.0593559983
"X",7,27,2024,4066,111124,40.43484735,-70.6656901833333,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1500,100,"","","","","","","","","","","","","",0.0593711626
"X",7,27,2024,4067,111126,40.43583655,-70.6656969666667,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0593928292
"X",7,27,2024,4068,111128,40.4368258666667,-70.6657041166667,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0593999236
"X",7,27,2024,4069,111130,40.4378155333333,-70.6657074666667,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0594202363
"X",7,27,2024,4070,111132,40.4388058166667,-70.66570425,0,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.0594572457
"X",7,27,2024,4071,111134,40.4397966833333,-70.6656976833333,0,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","",0.0594928444
"X",7,27,2024,4072,111136,40.4407883833333,-70.6656930333333,0,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107,1500,100,"","","","","","","","","","","","","",0.0595425005
"X",7,27,2024,4073,111138,40.4417806833333,-70.66569315,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.1,1500,100,"","","","","","","","","","","","","",0.0595781459
"X",7,27,2024,4074,111140,40.4427732166667,-70.6656957833333,360,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.1,1500,100,"","","","","","","","","","","","","",0.0595922766
"X",7,27,2024,4075,111142,40.4437659833333,-70.6656956666667,0,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.1,1500,100,"","","","","","","","","","","","","",0.0596061647
"X",7,27,2024,4076,111144,40.4447597166667,-70.6656908833333,0,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.2,1500,100,"","","","","","","","","","","","","",0.0596646039
"X",7,27,2024,4077,111146,40.4457536833333,-70.6656863666667,0,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.3,1500,100,"","","","","","","","","","","","","",0.0596785699
"X",7,27,2024,4078,111148,40.4467481333333,-70.6656854,0,316,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.3,1500,100,"","","","","","","","","","","","","",0.059707249
"X",7,27,2024,4079,111150,40.4477431666667,-70.6656861166667,360,316,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.4,1500,100,"","","","","","","","","","","","","",0.0597422652
"X",7,27,2024,4080,111152,40.4487386833333,-70.6656836166667,0,316,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.4,1500,100,"","","","","","","","","","","","","",0.0597713849
"X",7,27,2024,4081,111154,40.4497340833333,-70.6656787333333,0,318,2,"2","4",5,"1","3",1,3,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.5,1500,100,"","","","","","","","","","","","","",0.0597646875
